Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,5.696,5307.712000000004,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,2048.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",333,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,5.76,5313.472000000004,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",334,262144.0,8716288.0,0,0,0.0,8716288.0,8716288.0,68096.0,128.0,0.99812382739212,163840.0,32768.0,25.92,5339.392000000004,6594560.0,1597440.0,262144.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,5120.0,1024.0
ampere_sgemm_32x32_sliced1x4_nn,335,138412032.0,278200320.0,0,0,0.0,278200320.0,278200320.0,724992.0,148736.0,0.8297685320832112,18490560.0,98304.0,33.76,5373.152000000005,589824.0,786432.0,138412032.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,577830.0,3072.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",336,0.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,2560.0,0.0,106496.0,32768.0,3.424,5376.576000000005,32768.0,8192.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3328.0,1024.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",337,8192.0,16384.0,0,0,0.0,16384.0,16384.0,0.0,192.0,0.0,65536.0,32768.0,2.752,5379.328000000005,0.0,0.0,8192.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,1024.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",338,51268.0,175348.0,0,0,0.0,175348.0,175348.0,80.0,712.0,0.10101010101010101,98304.0,33024.0,8.032,5387.360000000005,51760.0,21052.0,51268.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1032.0
ampere_sgemm_32x32_sliced1x4_nn,339,537133056.0,1076101120.0,0,0,0.0,1076101120.0,1076101120.0,2686976.0,591872.0,0.8194878201124297,72342528.0,131072.0,127.104,5514.464000000005,786432.0,1048576.0,537133056.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2260704.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",340,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.752,5517.216000000006,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",341,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,512.0,0.0,131072.0,131072.0,2.688,5519.904000000006,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",342,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.688,5522.592000000006,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",343,32768.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,2.944,5525.536000000006,0.0,0.0,32768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,8192.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",344,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.72,5528.256000000007,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",345,183087.0,464478.0,0,0,0.0,464478.0,464478.0,0.0,512.0,0.0,131072.0,131072.0,2.88,5531.136000000007,32768.0,65536.0,183087.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",346,32768.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,512.0,0.0,131072.0,131072.0,2.688,5533.824000000007,0.0,0.0,32768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",347,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,768.0,0.0,262144.0,131072.0,2.816,5536.640000000007,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,8192.0,4096.0
ampere_sgemm_128x32_sliced1x4_nn,348,545259520.0,1092812800.0,0,0,0.0,1092812800.0,1092812800.0,1802880.0,542208.0,0.7687899132143442,68927872.0,163840.0,86.56,5623.200000000007,983040.0,1310720.0,545259520.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2153996.0,5120.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",349,0.0,57344.0,0,0,0.0,57344.0,57344.0,0.0,3072.0,0.0,172032.0,32768.0,3.52,5626.7200000000075,49152.0,8192.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,5376.0,1024.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",350,8192.0,16384.0,0,0,0.0,16384.0,16384.0,0.0,192.0,0.0,65536.0,32768.0,2.752,5629.472000000008,0.0,0.0,8192.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,1024.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",351,51268.0,175348.0,0,0,0.0,175348.0,175348.0,80.0,712.0,0.10101010101010101,98304.0,33024.0,8.064,5637.536000000008,51760.0,21052.0,51268.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1032.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),352,402653184.0,805896192.0,0,0,0.0,805896192.0,805896192.0,1218240.0,2304.0,0.998112317130722,51899776.0,294912.0,67.136,5704.672000000009,0.0,589824.0,402653184.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1621868.0,9216.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",353,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,7680.0,0.0,319488.0,98304.0,4.832,5709.504000000009,98304.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,9984.0,3072.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",354,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,5.728,5715.232000000009,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,2048.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",355,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,5.728,5720.960000000009,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",356,262144.0,8716288.0,0,0,0.0,8716288.0,8716288.0,68096.0,128.0,0.99812382739212,163840.0,32768.0,25.792,5746.7520000000095,6594560.0,1597440.0,262144.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,5120.0,1024.0
ampere_sgemm_32x32_sliced1x4_nn,357,138412032.0,278200320.0,0,0,0.0,278200320.0,278200320.0,724992.0,148736.0,0.8297685320832112,18484416.0,98304.0,33.856,5780.608000000009,589824.0,786432.0,138412032.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,577638.0,3072.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",358,0.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,2560.0,0.0,106496.0,32768.0,3.456,5784.064000000009,32768.0,8192.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3328.0,1024.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",359,8192.0,16384.0,0,0,0.0,16384.0,16384.0,0.0,192.0,0.0,65536.0,32768.0,2.848,5786.912000000009,0.0,0.0,8192.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,1024.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",360,51268.0,175348.0,0,0,0.0,175348.0,175348.0,80.0,712.0,0.10101010101010101,98304.0,33024.0,8.128,5795.040000000009,51760.0,21052.0,51268.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1032.0
ampere_sgemm_32x32_sliced1x4_nn,361,537133056.0,1076101120.0,0,0,0.0,1076101120.0,1076101120.0,2686976.0,591872.0,0.8194878201124297,71998848.0,131072.0,126.688,5921.728000000009,786432.0,1048576.0,537133056.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2249964.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",362,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.688,5924.416000000009,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",363,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,512.0,0.0,131072.0,131072.0,2.688,5927.104000000009,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",364,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.688,5929.7920000000095,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",365,32768.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,2.976,5932.768000000009,0.0,0.0,32768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,8192.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",366,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.688,5935.456000000009,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",367,182937.0,464178.0,0,0,0.0,464178.0,464178.0,0.0,512.0,0.0,131072.0,131072.0,2.816,5938.272000000009,32768.0,65536.0,182937.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",368,32768.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,512.0,0.0,131072.0,131072.0,2.656,5940.928000000009,0.0,0.0,32768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",369,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,768.0,0.0,262144.0,131072.0,2.848,5943.776000000009,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,8192.0,4096.0
ampere_sgemm_128x32_sliced1x4_nn,370,545259520.0,1092812800.0,0,0,0.0,1092812800.0,1092812800.0,1802880.0,542208.0,0.7687899132143442,68924928.0,163840.0,87.008,6030.784000000009,983040.0,1310720.0,545259520.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2153904.0,5120.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",371,0.0,57344.0,0,0,0.0,57344.0,57344.0,0.0,3072.0,0.0,172032.0,32768.0,3.584,6034.368000000009,49152.0,8192.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,5376.0,1024.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",372,8192.0,16384.0,0,0,0.0,16384.0,16384.0,0.0,192.0,0.0,65536.0,32768.0,2.72,6037.088000000009,0.0,0.0,8192.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,1024.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",373,51268.0,175348.0,0,0,0.0,175348.0,175348.0,80.0,712.0,0.10101010101010101,98304.0,33024.0,8.096,6045.184000000008,51760.0,21052.0,51268.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1032.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),374,402653184.0,805896192.0,0,0,0.0,805896192.0,805896192.0,1218240.0,2304.0,0.998112317130722,51898720.0,294912.0,66.88,6112.0640000000085,0.0,589824.0,402653184.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1621835.0,9216.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",375,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,7680.0,0.0,319488.0,98304.0,4.736,6116.800000000008,98304.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,9984.0,3072.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",376,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,5.664,6122.464000000008,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,2048.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",377,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,5.76,6128.224000000008,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",378,262144.0,8716288.0,0,0,0.0,8716288.0,8716288.0,68096.0,128.0,0.99812382739212,163840.0,32768.0,26.656,6154.880000000008,6594560.0,1597440.0,262144.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,5120.0,1024.0
ampere_sgemm_32x32_sliced1x4_nn,379,138412032.0,278200320.0,0,0,0.0,278200320.0,278200320.0,724992.0,148736.0,0.8297685320832112,18488000.0,98304.0,33.696,6188.576000000008,589824.0,786432.0,138412032.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,577750.0,3072.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",380,0.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,2560.0,0.0,106496.0,32768.0,3.424,6192.000000000008,32768.0,8192.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3328.0,1024.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",381,8192.0,16384.0,0,0,0.0,16384.0,16384.0,0.0,192.0,0.0,65536.0,32768.0,2.752,6194.752000000009,0.0,0.0,8192.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,1024.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",382,51268.0,175348.0,0,0,0.0,175348.0,175348.0,80.0,712.0,0.10101010101010101,98304.0,33024.0,8.0,6202.752000000009,51760.0,21052.0,51268.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1032.0
ampere_sgemm_32x32_sliced1x4_nn,383,537133056.0,1076101120.0,0,0,0.0,1076101120.0,1076101120.0,2686976.0,591872.0,0.8194878201124297,72508672.0,131072.0,126.688,6329.440000000009,786432.0,1048576.0,537133056.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2265896.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",384,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.688,6332.128000000009,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",385,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,512.0,0.0,131072.0,131072.0,2.624,6334.752000000009,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",386,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.688,6337.440000000009,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",387,32768.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,2.976,6340.416000000008,0.0,0.0,32768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,8192.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",388,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,2.688,6343.104000000008,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",389,182972.0,464248.0,0,0,0.0,464248.0,464248.0,0.0,512.0,0.0,131072.0,131072.0,2.88,6345.984000000009,32768.0,65536.0,182972.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",390,32768.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,512.0,0.0,131072.0,131072.0,2.688,6348.672000000009,0.0,0.0,32768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4096.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",391,0.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,768.0,0.0,262144.0,131072.0,2.784,6351.456000000008,0.0,32768.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,8192.0,4096.0
ampere_sgemm_128x32_sliced1x4_nn,392,545259520.0,1092812800.0,0,0,0.0,1092812800.0,1092812800.0,1802880.0,542208.0,0.7687899132143442,68925216.0,163840.0,86.816,6438.272000000008,983040.0,1310720.0,545259520.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2153913.0,5120.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",393,0.0,57344.0,0,0,0.0,57344.0,57344.0,0.0,3072.0,0.0,172032.0,32768.0,3.584,6441.856000000008,49152.0,8192.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,5376.0,1024.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",394,8192.0,16384.0,0,0,0.0,16384.0,16384.0,0.0,192.0,0.0,65536.0,32768.0,2.72,6444.576000000008,0.0,0.0,8192.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2048.0,1024.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",395,51268.0,175348.0,0,0,0.0,175348.0,175348.0,80.0,712.0,0.10101010101010101,98304.0,33024.0,8.032,6452.608000000008,51760.0,21052.0,51268.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1032.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),396,402653184.0,805896192.0,0,0,0.0,805896192.0,805896192.0,1218240.0,2304.0,0.998112317130722,51900224.0,294912.0,67.072,6519.6800000000085,0.0,589824.0,402653184.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1621882.0,9216.0
